"","ODFW_ID","OSU_ID","Year","WMU","Latitude","Longitude","Sex","DAN","Nloci","C273.1","C273.2","C89.1","C89.2","OdhE.1","OdhE.2","SBTD05.1","SBTD05.2","SBTD06.1","SBTD06.2","T159s.1","T159s.2","T7.1","T7.2"
"1137","12.G4.C7.22.46","WiD1166",2022,"Wilson",45.7870640010911,-123.576023000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","12.G4.C7.22.47","WiD1167",2022,"Wilson",45.787051001091,-123.576121000006,"f","119","7","154","170","159","175","141","149","129","129","191","199","203","203","227","247"
"1139","12.G4.C7.22.48","WiD1168",2022,"Wilson",45.7870630010911,-123.576122000006,"f","121","5","170","170","159","163","149","149","129","129",NA,NA,"203","203",NA,NA
"1140","12.G4.C7.22.49","WiD1169",2022,"Wilson",45.7869480010911,-123.576007000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","12.G4.C7.22.50","WiD1170",2022,"Wilson",45.7867350010911,-123.575286000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142","12.G4.C7.22.51","WiD1171",2022,"Wilson",45.7868270010911,-123.575192000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","12.G4.C7.22.52","WiD1172",2022,"Wilson",45.7867970010911,-123.574966000006,"f","121","7","170","170","159","163","149","149","129","129","195","199","203","203","231","247"
"1144","12.G4.C7.22.53","WiD1173",2022,"Wilson",45.7869230010911,-123.574672000006,"f","119","6","154","170","159","175","141","149","129","129","191","199","203","203",NA,NA
"1145","12.G4.C7.22.54","WiD1174",2022,"Wilson",45.786943001091,-123.574661000006,"f","119","6","154","170","159","175","141","149","129","129","191","199","203","203",NA,NA
"1146","12.G4.C7.22.55","WiD1175",2022,"Wilson",45.787018001091,-123.574608000006,NA,NA,"4","154","170",NA,NA,"141","149","129","129",NA,NA,"203","203",NA,NA
"1147","12.G4.C7.22.56","WiD1176",2022,"Wilson",45.787086001091,-123.574503000006,NA,"119","6","154","170","159","175","141","149","129","129",NA,NA,"203","203","247","247"
"1148","12.G4.C7.22.57","WiD1177",2022,"Wilson",45.787074001091,-123.574394000006,NA,NA,"1",NA,NA,"159","163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149","12.G4.C7.22.58","WiD1178",2022,"Wilson",45.787127001091,-123.574346000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,"129","129",NA,NA,NA,NA,NA,NA
"1150","12.G4.C7.22.59","WiD1179",2022,"Wilson",45.7872300010911,-123.574411000006,NA,NA,"4","170","170",NA,NA,"149","149","129","129",NA,NA,NA,NA,"231","231"
"1151","12.G4.C7.22.60","WiD1180",2022,"Wilson",45.7883790010911,-123.576180000006,"f","122","6","142","170","159","159","141","149","133","133","195","199",NA,NA,"227","231"
"1152","12.G4.C7.22.61","WiD1181",2022,"Wilson",45.788587001091,-123.576463000006,NA,NA,"4","154","170","175","179","141","141","129","129",NA,NA,NA,NA,NA,NA
"1153","12.G4.C7.22.62","WiD1182",2022,"Wilson",45.7910690010911,-123.573023000006,NA,NA,"3","142","142","159","159",NA,NA,NA,NA,"195","199",NA,NA,NA,NA
"1154","12.G4.C7.22.63","WiD1183",2022,"Wilson",45.7912000010911,-123.572532000006,"f","122","6","142","170","159","159","141","149","133","133","195","199",NA,NA,"227","231"
"1155","12.G4.C7.22.64","WiD1184",2022,"Wilson",45.7916730010911,-123.572466000006,NA,NA,"3","154","154","163","163","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1156","12.G4.C7.22.65","WiD1185",2022,"Wilson",45.7919920010911,-123.572570000006,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA,"231","231"
"1157","12.G4.C7.22.66","WiD1186",2022,"Wilson",45.7939980010911,-123.571108000006,"f","247","6","142","170","179","179","141","149","133","137","183","199",NA,NA,"231","231"
"1158","12.G4.C7.22.67","WiD1187",2022,"Wilson",45.7949980010911,-123.570431000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","12.G4.C7.22.68","WiD1188",2022,"Wilson",45.7961460010911,-123.571433000006,"f","108","7","142","170","159","179","141","149","133","137","195","195","203","203","227","231"
"1160","12.G4.C8.22.01","WiD1189",2022,"Wilson",45.7915000010911,-123.560000000006,"f","123","5","142","154","159","167","149","149","133","133","195","195",NA,NA,NA,NA
"1161","12.G4.C8.22.02","WiD1190",2022,"Wilson",45.7913560010911,-123.560061000006,"f","123","7","142","154","159","167","149","149","133","133","195","195","203","207","235","239"
"1162","12.G4.C8.22.03","WiD1191",2022,"Wilson",45.7912950010911,-123.560460000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","12.G4.C8.22.04","WiD1192",2022,"Wilson",45.7913520010911,-123.560495000006,NA,NA,"1","142","142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","12.G4.C8.22.05","WiD1193",2022,"Wilson",45.7913230010911,-123.560531000006,"f","124","7","154","170","171","179","141","141","133","137","183","183","203","203","219","227"
"1165","12.G4.C8.22.06","WiD1194",2022,"Wilson",45.7913410010911,-123.560812000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1166","12.G4.C8.22.07","WiD1195",2022,"Wilson",45.7910040010911,-123.560516000006,"f","123","5","142","154","159","167","149","149","133","133","195","195",NA,NA,NA,NA
"1167","12.G4.C8.22.08","WiD1196",2022,"Wilson",45.7916570010911,-123.562692000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","12.G4.C8.22.09","WiD1197",2022,"Wilson",45.7914470010911,-123.562910000006,NA,NA,"4",NA,NA,"159","167","149","149","133","133","195","195",NA,NA,NA,NA
"1169","12.G4.C8.22.10","WiD1198",2022,"Wilson",45.7914110010911,-123.562959000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1170","12.G4.C8.22.11","WiD1199",2022,"Wilson",45.7904160010911,-123.562959000006,"f","124","7","154","170","171","179","141","141","133","137","183","183","203","203","219","227"
"1171","12.G4.C8.22.12","WiD1200",2022,"Wilson",45.7901770010911,-123.562879000006,"f","123","7","142","154","159","167","149","149","133","133","195","195","203","207","235","239"
"1172","12.G4.C8.22.13","WiD1201",2022,"Wilson",45.7900900010911,-123.562770000006,"f","123","5","142","154","159","167","149","149","133","133","195","195",NA,NA,NA,NA
"1173","12.G4.C8.22.14","WiD1202",2022,"Wilson",45.7900640010911,-123.562668000006,"f","123","7","142","154","159","167","149","149","133","133","195","195","203","207","235","239"
"1174","12.G4.C8.22.15","WiD1203",2022,"Wilson",45.786719001091,-123.559482000006,NA,NA,"4","154","154","159","171","149","149","129","129",NA,NA,NA,NA,NA,NA
"1175","12.G4.C8.22.16","WiD1204",2022,"Wilson",45.7857060010911,-123.564993000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176","12.G4.C8.22.17","WiD1205",2022,"Wilson",45.7853930010911,-123.565478000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"199","199",NA,NA
"1177","12.G4.C8.22.18","WiD1206",2022,"Wilson",45.785352001091,-123.565762000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178","12.G4.C8.22.19","WiD1207",2022,"Wilson",45.785528001091,-123.566262000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","12.G4.C8.22.20","WiD1208",2022,"Wilson",45.788505001091,-123.569307000006,NA,NA,"4","154","170","163","167","141","141","133","133",NA,NA,NA,NA,NA,NA
"1180","12.G4.C8.22.21","WiD1209",2022,"Wilson",45.7887410010911,-123.569253000006,NA,NA,"4","154","170","159","159","141","149","133","133",NA,NA,NA,NA,NA,NA
"1181","12.G4.C8.22.22","WiD1210",2022,"Wilson",45.7887040010911,-123.569195000006,"f","125","7","170","170","159","167","141","149","133","133","183","199","203","219","227","239"
"1182","12.G4.C8.22.23","WiD1211",2022,"Wilson",45.7891040010911,-123.568747000006,NA,NA,"3","142","154",NA,NA,"149","149","133","133",NA,NA,NA,NA,NA,NA
"1183","12.G4.C8.22.24","WiD1212",2022,"Wilson",45.7890010010911,-123.568682000006,NA,NA,"2","142","170",NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"1184","12.G4.C8.22.25","WiD1213",2022,"Wilson",45.7889720010911,-123.568160000006,"f","126","7","142","170","159","179","149","149","133","137","183","191","203","219","231","231"
"1185","12.G4.C8.22.26","WiD1214",2022,"Wilson",45.7890010010911,-123.568107000006,"f","123","6","142","154","159","167","149","149","133","133","195","195",NA,NA,"235","239"
"1186","12.G4.C8.22.27","WiD1215",2022,"Wilson",45.7889730010911,-123.567809000006,"f","248","7","142","170","171","179","141","149","133","137","183","195","219","219","231","231"
"1187","12.G4.C8.22.28","WiD1216",2022,"Wilson",45.7889350010911,-123.567608000006,"f","127","7","154","170","179","183","141","149","133","133","183","191","219","219","231","231"
"1188","12.G4.C8.22.29","WiD1217",2022,"Wilson",45.7889270010911,-123.566760000006,"f","126","7","142","170","159","179","149","149","133","137","183","191","203","219","231","231"
"1189","12.G4.C8.22.30","WiD1218",2022,"Wilson",45.7890140010911,-123.565999000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","12.G4.C8.22.31","WiD1219",2022,"Wilson",45.7894260010911,-123.566723000006,"f","128","5","154","170","167","179","141","141",NA,NA,"195","199","203","203",NA,NA
"1191","12.G4.C8.22.32","WiD1220",2022,"Wilson",45.7895080010911,-123.566846000006,"f","127","5","154","170","179","183","141","149","133","133","183","191",NA,NA,NA,NA
"1192","12.G4.C8.22.33","WiD1221",2022,"Wilson",45.789545001091,-123.566967000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193","12.G4.C8.22.34","WiD1222",2022,"Wilson",45.7898950010911,-123.568084000006,"f","128","6","154","170","167","179","141","141",NA,NA,"195","199","203","203","219","227"
"1194","12.G4.C8.22.35","WiD1223",2022,"Wilson",45.7898610010911,-123.568328000006,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1195","12.G4.C8.22.36","WiD1224",2022,"Wilson",45.7898890010911,-123.568651000006,NA,NA,"4","154","154","167","179","141","141",NA,NA,NA,NA,"203","203",NA,NA
"1196","12.G4.C8.22.37","WiD1225",2022,"Wilson",45.7906460010911,-123.568949000006,NA,NA,"4","154","170","179","183","141","149",NA,NA,"183","191",NA,NA,NA,NA
"1197","12.G4.C8.22.38","WiD1226",2022,"Wilson",45.7913950010911,-123.569389000006,"f","125","7","170","170","159","167","141","149","133","133","183","199","203","219","227","239"
"1198","12.G4.C8.22.39","WiD1227",2022,"Wilson",45.7936190010911,-123.569775000006,NA,NA,"2",NA,NA,"159","171",NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1199","12.G4.C8.22.40","WiD1228",2022,"Wilson",45.7934740010911,-123.562600000006,"f","129","7","154","154","159","183","141","141","137","137","195","199","203","207","231","231"
"1200","12.G4.C8.22.41","WiD1229",2022,"Wilson",45.7934860010911,-123.562601000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1201","12.G4.C8.22.42","WiD1230",2022,"Wilson",45.7934870010911,-123.562619000006,"f","129","7","154","154","159","183","141","141","137","137","195","199","203","207","231","231"
"1202","12.G4.C8.22.43","WiD1231",2022,"Wilson",45.7932650010911,-123.561656000006,"f","130","7","154","170","159","183","141","149","133","133","183","199","203","203","227","235"
"1203","12.G4.C8.22.44","WiD1232",2022,"Wilson",45.7932640010911,-123.561542000006,"f","130","7","154","170","159","183","141","149","133","133","183","199","203","203","227","235"
"1204","12.G4.C9.22.01","WiD1233",2022,"Wilson",45.7890580010911,-123.555431000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205","12.G4.C9.22.02","WiD1234",2022,"Wilson",45.788536001091,-123.554888000006,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1206","12.G4.C9.22.03","WiD1235",2022,"Wilson",45.788509001091,-123.554857000006,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"1207","12.G4.C9.22.04","WiD1236",2022,"Wilson",45.7883990010911,-123.554568000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208","12.G4.C9.22.05","WiD1237",2022,"Wilson",45.786546001091,-123.554904000006,"f","131","5","170","170","163","183","141","149",NA,NA,"195","195","203","203",NA,NA
"1209","12.G4.C9.22.06","WiD1238",2022,"Wilson",45.786485001091,-123.554660000006,NA,NA,"3","170","170","163","163",NA,NA,NA,NA,"195","195",NA,NA,NA,NA
"1210","12.G4.C9.22.07","WiD1239",2022,"Wilson",45.786397001091,-123.554669000006,NA,NA,"4","170","170","159","159","141","141",NA,NA,"183","199",NA,NA,NA,NA
"1211","12.G4.C9.22.08","WiD1240",2022,"Wilson",45.7862590010911,-123.553991000006,"f","131","6","170","170","163","183","141","149","113","137","195","195","203","203",NA,NA
"1212","12.G4.C9.22.09","WiD1241",2022,"Wilson",45.7856830010911,-123.552459000006,NA,NA,"4","170","170","159","159","141","141","129","129",NA,NA,NA,NA,NA,NA
"1213","12.G4.C9.22.10","WiD1242",2022,"Wilson",45.786461001091,-123.551950000006,NA,NA,"4","170","170","163","183","141","149",NA,NA,"195","195",NA,NA,NA,NA
"1214","12.G4.C9.22.11","WiD1243",2022,"Wilson",45.7866320010911,-123.551242000006,NA,NA,"4","170","170","163","183","141","149",NA,NA,"195","195",NA,NA,NA,NA
"1215","12.G4.C9.22.12","WiD1244",2022,"Wilson",45.786240001091,-123.549495000006,"f","249","7","142","154","159","183","141","149","131","137","183","195","203","207","227","247"
"1216","12.G4.C9.22.13","WiD1245",2022,"Wilson",45.7860540010911,-123.548973000006,"f","131","5","170","170","163","183","141","149",NA,NA,"195","195","203","203",NA,NA
"1217","12.G4.C9.22.14","WiD1246",2022,"Wilson",45.7910160010911,-123.551907000006,NA,NA,"3","170","170","159","179",NA,NA,NA,NA,"183","195",NA,NA,NA,NA
"1218","12.G4.C9.22.15","WiD1247",2022,"Wilson",45.7924250010911,-123.555088000006,NA,NA,"2","170","170",NA,NA,NA,NA,NA,NA,"183","199",NA,NA,NA,NA
"1219","12.G4.C9.22.16","WiD1248",2022,"Wilson",45.7919160010911,-123.555359000006,"f","250","6","170","170","175","183","149","149",NA,NA,"183","199","219","219","223","231"
"1220","12.G4.C9.22.17","WiD1249",2022,"Wilson",45.7913500010911,-123.555601000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221","12.G4.C9.22.18","WiD1250",2022,"Wilson",45.7912080010911,-123.556558000006,"f","123","7","142","154","159","167","149","149","133","133","195","195","203","207","235","239"
"1222","12.G5.C1.22.01","WiD1251",2022,"Wilson",45.6774680010901,-123.654102000007,"f","137","6","154","170","175","175","141","149","133","137",NA,NA,"203","203","227","231"
"1223","12.G5.C1.22.02","WiD1252",2022,"Wilson",45.6764420010901,-123.658093000007,"f","81","6","142","154","167","179","149","149","133","137",NA,NA,"203","207","227","231"
"1224","12.G5.C1.22.03","WiD1253",2022,"Wilson",45.6788890010901,-123.662617000007,NA,NA,"4","170","170","175","175","141","149","133","133",NA,NA,NA,NA,NA,NA
"1225","12.G5.C1.22.04","WiD1254",2022,"Wilson",45.6801190010901,-123.660810000007,NA,NA,"1",NA,NA,"175","175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226","12.G5.C2.22.01","WiD1255",2022,"Wilson",45.6773350010901,-123.637804000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227","12.G5.C2.22.02","WiD1256",2022,"Wilson",45.6775080010901,-123.639330000007,"f","170","7","154","170","167","167","141","141","113","133","195","195","207","207","231","231"
"1228","12.G5.C2.22.03","WiD1257",2022,"Wilson",45.6764420010901,-123.640074000007,"f","168","7","170","170","171","179","141","141","133","133","191","195","203","203","231","231"
"1229","12.G5.C2.22.04","WiD1258",2022,"Wilson",45.6759340010901,-123.640765000007,"f","132","7","142","154","167","175","141","149","133","133","195","199","203","207","227","227"
"1230","12.G5.C2.22.05","WiD1259",2022,"Wilson",45.6760180010901,-123.640771000007,"f","132","7","142","154","167","175","141","149","133","133","195","199","203","207","227","227"
"1231","12.G5.C2.22.06","WiD1260",2022,"Wilson",45.6765230010901,-123.641892000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232","12.G5.C3.22.01","WiD1261",2022,"Wilson",45.6775260010901,-123.635648000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233","12.G5.C3.22.02","WiD1262",2022,"Wilson",45.6783770010901,-123.635004000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234","12.G5.C3.22.03","WiD1263",2022,"Wilson",45.6825610010902,-123.632467000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235","12.G5.C3.22.04","WiD1264",2022,"Wilson",45.6819040010901,-123.630157000007,NA,NA,"2",NA,NA,NA,NA,"149","149",NA,NA,"199","199",NA,NA,NA,NA
"1236","12.G5.C3.22.05","WiD1265",2022,"Wilson",45.6817950010902,-123.629361000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237","12.G5.C3.22.06","WiD1266",2022,"Wilson",45.6820660010901,-123.628711000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238","12.G5.C3.22.07","WiD1267",2022,"Wilson",45.6820990010901,-123.628964000007,"f","169","7","170","170","179","179","141","141","133","137","183","199","207","211","231","231"
"1239","12.G5.C3.22.08","WiD1268",2022,"Wilson",45.6826440010902,-123.629132000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240","12.G5.C3.22.09","WiD1269",2022,"Wilson",45.6842340010901,-123.627858000007,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"1241","12.G5.C3.22.11","WiD1271",2022,"Wilson",45.6765350010901,-123.629166000007,NA,NA,"1",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,NA,NA,NA,NA
"1242","12.G5.C3.22.12","WiD1272",2022,"Wilson",45.6765860010901,-123.629292000007,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243","12.G5.C4.22.01","WiD1273",2022,"Wilson",45.6676296198099,-123.650982258123,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244","12.G5.C4.22.02","WiD1274",2022,"Wilson",45.6670372096343,-123.650692960754,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","12.G5.C4.22.03","WiD1275",2022,"Wilson",45.6669049855452,-123.651782633854,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246","12.G5.C4.22.04","WiD1276",2022,"Wilson",45.6669463965823,-123.6524121626,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247","12.G5.C4.22.05","WiD1277",2022,"Wilson",45.6671850765558,-123.65317236394,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248","12.G5.C4.22.06","WiD1278",2022,"Wilson",45.6676801274783,-123.654744343831,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249","12.G5.C4.22.07","WiD1279",2022,"Wilson",45.6685044728313,-123.655395858805,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250","12.G5.C4.22.08","WiD1280",2022,"Wilson",45.6689614980506,-123.655747823616,"f","133","6","142","170","175","183","149","149",NA,NA,"183","199","203","203","227","231"
"1251","12.G5.C4.22.09","WiD1281",2022,"Wilson",45.6694173423121,-123.656305192914,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252","12.G5.C4.22.10","WiD1282",2022,"Wilson",45.6690998243536,-123.656737981053,"f","167","5","154","170","159","183","149","149","133","133","183","199",NA,NA,NA,NA
"1253","12.G5.C4.22.11","WiD1283",2022,"Wilson",45.6684737099263,-123.65761648525,"f","133","7","142","170","175","183","149","149","133","137","183","199","203","203","227","231"
"1254","12.G5.C4.22.12","WiD1284",2022,"Wilson",45.6704235752944,-123.66131113494,"f","133","5","142","170","175","183","149","149",NA,NA,"183","199","203","203",NA,NA
"1255","12.G5.C4.22.13","WiD1285",2022,"Wilson",45.6706162205023,-123.660684314494,NA,NA,"2",NA,NA,NA,NA,"141","141","125","125",NA,NA,NA,NA,NA,NA
"1256","12.G5.C4.22.14","WiD1286",2022,"Wilson",45.670899013302,-123.660032872201,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257","12.G5.C4.22.15","WiD1287",2022,"Wilson",45.6737915394798,-123.657909875759,NA,NA,"4","154","170","175","183","141","141",NA,NA,"183","191",NA,NA,NA,NA
"1258","12.G5.C4.22.16","WiD1288",2022,"Wilson",45.6744768964379,-123.656120385406,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259","12.G5.C4.22.17","WiD1289",2022,"Wilson",45.6737511676752,-123.653967745846,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260","12.G5.C5.22.02","WiD1291",2022,"Wilson",45.6677100458736,-123.643139238888,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261","12.G5.C5.22.03","WiD1292",2022,"Wilson",45.6678444956138,-123.641638741827,NA,NA,"1",NA,NA,NA,NA,NA,NA,"113","113",NA,NA,NA,NA,NA,NA
"1262","12.G5.C5.22.04","WiD1293",2022,"Wilson",45.6680071517114,-123.636697986195,NA,NA,"3","154","154","159","159",NA,NA,NA,NA,"183","183",NA,NA,NA,NA
"1263","12.G5.C5.22.05","WiD1294",2022,"Wilson",45.6698852105106,-123.637258492639,NA,NA,"4","154","170","171","179",NA,NA,NA,NA,"183","195",NA,NA,"227","231"
"1264","12.G5.C5.22.06","WiD1295",2022,"Wilson",45.6720722136076,-123.637296152271,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265","12.G5.C5.22.07","WiD1296",2022,"Wilson",45.6728061050393,-123.636431426364,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266","12.G5.C5.22.08","WiD1297",2022,"Wilson",45.6737129179819,-123.636839722476,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267","12.G5.C5.22.09","WiD1298",2022,"Wilson",45.6743099931294,-123.637912165163,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268","12.G5.C5.22.10","WiD1299",2022,"Wilson",45.6751011591773,-123.638075229511,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269","12.G5.C5.22.12","WiD1301",2022,"Wilson",45.6748259241826,-123.640614325998,"f","205","5","154","170","171","191","141","149",NA,NA,"183","183",NA,NA,"227","231"
