"","ODFW_ID","OSU_ID","Year","WMU","Latitude","Longitude","Sex","DAN","Nloci","C273.1","C273.2","C89.1","C89.2","OdhE.1","OdhE.2","SBTD05.1","SBTD05.2","SBTD06.1","SBTD06.2","T159s.1","T159s.2","T7.1","T7.2"
"1907","10.G4.C6.22.05","SMD9657",2022,"SaddleMountain",46.0454790010932,-123.784281000009,NA,NA,"4","154","170","159","179","141","149","129","133",NA,NA,NA,NA,NA,NA
"1908","10.G4.C6.22.06","SMD9658",2022,"SaddleMountain",46.0452660010932,-123.786257000009,NA,"344","5","154","170","159","179","141","149","129","133","191","191",NA,NA,NA,NA
"1909","10.G4.C6.22.07","SMD9659",2022,"SaddleMountain",46.0450750010932,-123.787570000009,NA,NA,"3","154","170","179","179","141","149",NA,NA,NA,NA,NA,NA,NA,NA
"1910","10.G4.C6.22.08","SMD9660",2022,"SaddleMountain",46.0448210010932,-123.787923000009,"f","184","7","170","170","159","175","149","149","133","133","191","191","191","203","231","243"
"1911","10.G4.C6.22.09","SMD9661",2022,"SaddleMountain",46.0439330010932,-123.788828000009,NA,"344","5","154","170","159","179","141","149","129","133","191","191",NA,NA,NA,NA
"1912","10.G4.C6.22.10","SMD9662",2022,"SaddleMountain",46.0432590010932,-123.789038000009,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913","10.G4.C6.22.11","SMD9663",2022,"SaddleMountain",46.0432350010931,-123.789007000009,NA,NA,"4","154","154","159","159","141","149",NA,NA,"191","195",NA,NA,NA,NA
"1914","10.G4.C6.22.12","SMD9664",2022,"SaddleMountain",46.0419990010932,-123.790010000009,"f","184","7","170","170","159","175","149","149","133","133","191","191","191","203","231","243"
"1915","10.G4.C6.22.13","SMD9665",2022,"SaddleMountain",46.0418550010931,-123.789772000009,"m","344","7","154","170","159","179","141","149","129","133","191","191","219","219","219","231"
"1916","10.G4.C6.22.14","SMD9666",2022,"SaddleMountain",46.0418200010931,-123.789349000009,"f","184","6","170","170","159","175","149","149","133","133","191","191",NA,NA,"231","243"
"1917","10.G4.C6.22.15","SMD9667",2022,"SaddleMountain",46.0417000010932,-123.789118000009,NA,NA,"2","154","170","159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918","10.G4.C6.22.16","SMD9668",2022,"SaddleMountain",46.0415490010932,-123.789088000009,NA,NA,"3","154","154","159","159","141","149",NA,NA,NA,NA,NA,NA,NA,NA
"1919","10.G4.C6.22.17","SMD9669",2022,"SaddleMountain",46.0415350010932,-123.789128000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920","10.G4.C6.22.18","SMD9670",2022,"SaddleMountain",46.0412540010931,-123.789004000009,"m","345","7","154","170","159","159","141","141","133","133","191","191","203","219","231","235"
"1921","10.G4.C6.22.19","SMD9671",2022,"SaddleMountain",46.0411510010931,-123.788517000009,NA,NA,"3","154","154","159","159","141","149",NA,NA,NA,NA,NA,NA,NA,NA
"1922","10.G4.C6.22.20","SMD9672",2022,"SaddleMountain",46.0409860010932,-123.788411000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923","10.G4.C6.22.21","SMD9673",2022,"SaddleMountain",46.0410150010931,-123.788286000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1924","10.G4.C6.22.22","SMD9674",2022,"SaddleMountain",46.0409960010931,-123.788145000009,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925","10.G4.C6.22.23","SMD9675",2022,"SaddleMountain",46.0410000010931,-123.788121000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1926","10.G4.C6.22.24","SMD9676",2022,"SaddleMountain",46.0396060010931,-123.789336000009,"f","346","7","154","154","159","159","141","149","133","137","191","195","203","207","219","231"
"1927","10.G4.C6.22.25","SMD9677",2022,"SaddleMountain",46.0383350010931,-123.782761000009,NA,"185","5","154","170","179","183","141","141",NA,NA,"195","195","203","203",NA,NA
"1928","10.G4.C6.22.26","SMD9678",2022,"SaddleMountain",46.0383530010931,-123.782628000009,"f","347","6","142","154","159","171","141","141","137","137","183","199","203","219",NA,NA
"1929","10.G4.C6.22.27","SMD9679",2022,"SaddleMountain",46.0383630010931,-123.781698000009,"f","348","7","154","154","171","179","141","141","137","137","191","191","219","219","227","231"
"1930","10.G4.C6.22.28","SMD9680",2022,"SaddleMountain",46.0383560010931,-123.781694000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931","10.G4.C6.22.29","SMD9681",2022,"SaddleMountain",46.0383080010931,-123.781637000009,NA,NA,"3","154","154",NA,NA,"141","141",NA,NA,"191","191",NA,NA,NA,NA
"1932","10.G4.C6.22.30","SMD9682",2022,"SaddleMountain",46.0382880010931,-123.781579000009,"m","185","6","154","170","179","183","141","141","137","137","195","195",NA,NA,"227","231"
"1933","10.G4.C6.22.31","SMD9683",2022,"SaddleMountain",46.0382330010931,-123.781540000009,"f","349","7","154","154","171","179","141","141","133","137","191","191","203","219","227","231"
"1934","10.G4.C6.22.32","SMD9684",2022,"SaddleMountain",46.0380130010931,-123.780488000009,"m","185","7","154","170","179","183","141","141","137","137","195","195","203","203","227","231"
"1935","10.G4.C6.22.33","SMD9685",2022,"SaddleMountain",46.0379550010931,-123.780329000009,NA,NA,"3",NA,NA,NA,NA,NA,NA,"113","137",NA,NA,"207","207","219","227"
"1936","10.G4.C6.22.34","SMD9686",2022,"SaddleMountain",46.0380350010931,-123.780274000009,NA,NA,"3","154","170",NA,NA,"141","141",NA,NA,"195","195",NA,NA,NA,NA
"1937","10.G4.C6.22.35","SMD9687",2022,"SaddleMountain",46.0380660010931,-123.779667000009,"m","350","7","170","170","159","179","141","149","133","133","195","195","203","219","227","231"
"1938","10.G4.C6.22.36","SMD9688",2022,"SaddleMountain",46.0385710010931,-123.778769000009,NA,"374","5","170","170",NA,NA,"141","149","133","133","195","195","203","203",NA,NA
"1939","10.G4.C6.22.37","SMD9689",2022,"SaddleMountain",46.0403290010931,-123.778375000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1940","10.G4.C6.22.38","SMD9690",2022,"SaddleMountain",46.0407480010931,-123.778888000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941","10.G4.C6.22.39","SMD9691",2022,"SaddleMountain",46.0407540010931,-123.778893000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1942","10.G4.C7.22.03","SMD9694",2022,"SaddleMountain",46.0349680010931,-123.804680000009,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1943","10.G4.C7.22.04","SMD9695",2022,"SaddleMountain",46.0348030010931,-123.804953000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1944","10.G4.C7.22.05","SMD9696",2022,"SaddleMountain",46.0348280010931,-123.805010000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1945","10.G4.C7.22.06","SMD9697",2022,"SaddleMountain",46.0344190010931,-123.805025000009,NA,"186","5","154","170","159","171","141","149","133","137","191","195",NA,NA,NA,NA
"1946","10.G4.C7.22.07","SMD9698",2022,"SaddleMountain",46.0343890010931,-123.804987000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1947","10.G4.C7.22.08","SMD9699",2022,"SaddleMountain",46.0331580010931,-123.804790000009,"f","351","7","154","170","171","179","141","149","133","133","183","191","203","219","227","227"
"1948","10.G4.C7.22.09","SMD9700",2022,"SaddleMountain",46.032864001093,-123.804617000009,"f","352","7","154","170","175","179","141","149","133","137","183","195","203","219","231","231"
"1949","10.G4.C7.22.10","SMD9701",2022,"SaddleMountain",46.0325540010931,-123.804444000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1950","10.G4.C7.22.11","SMD9702",2022,"SaddleMountain",46.029458001093,-123.814969000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1951","10.G4.C7.22.12","SMD9703",2022,"SaddleMountain",46.029755001093,-123.815317000009,NA,NA,"2",NA,NA,"159","171","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1952","10.G4.C7.22.13","SMD9704",2022,"SaddleMountain",46.0298910010931,-123.815433000009,"m","106","6","154","170",NA,NA,"141","141","113","133","195","195","203","203","231","231"
"1953","10.G4.C7.22.14","SMD9705",2022,"SaddleMountain",46.0298900010931,-123.815480000009,"m","353","7","154","170","159","171","141","141","113","113","195","195","203","203","227","231"
"1954","10.G4.C7.22.15","SMD9706",2022,"SaddleMountain",46.0305120010931,-123.815457000009,NA,"375","5","154","170","159","171","141","141","113","133","195","195",NA,NA,NA,NA
"1955","10.G4.C7.22.16","SMD9707",2022,"SaddleMountain",46.0348150010931,-123.813271000009,NA,NA,"3",NA,NA,"159","159","141","149","133","133",NA,NA,NA,NA,NA,NA
"1956","10.G4.C7.22.17","SMD9708",2022,"SaddleMountain",46.0348480010931,-123.813400000009,NA,"376","5","154","154","159","159","141","141","133","133",NA,NA,NA,NA,"227","227"
"1957","10.G4.C7.22.18","SMD9709",2022,"SaddleMountain",46.0355050010931,-123.813578000009,"f","354","6","154","154","159","159","141","141",NA,NA,"195","199","203","203","227","227"
"1958","10.G4.C7.22.19","SMD9710",2022,"SaddleMountain",46.0362730010931,-123.814577000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1959","10.G4.C7.22.20","SMD9711",2022,"SaddleMountain",46.0364360010931,-123.813230000009,NA,"181","5","154","154","159","159",NA,NA,"133","133","195","199",NA,NA,"227","227"
"1960","10.G4.C7.22.21","SMD9712",2022,"SaddleMountain",46.0364610010931,-123.813108000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961","10.G4.C7.22.22","SMD9713",2022,"SaddleMountain",46.0364940010931,-123.812936000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1962","10.G4.C7.22.23","SMD9714",2022,"SaddleMountain",46.0364630010931,-123.812832000009,"f","181","6","154","154","159","159","141","149","133","133","195","199",NA,NA,"227","227"
"1963","10.G4.C7.22.24","SMD9715",2022,"SaddleMountain",46.0364440010931,-123.812845000009,NA,NA,"2",NA,NA,"159","159",NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1964","10.G4.C7.22.25","SMD9716",2022,"SaddleMountain",46.0364730010931,-123.812628000009,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"227","227"
"1965","10.G4.C7.22.26","SMD9717",2022,"SaddleMountain",46.0366280010931,-123.812629000009,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1966","10.G4.C7.22.28","SMD9719",2022,"SaddleMountain",46.0367400010931,-123.812578000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1967","10.G4.C7.22.29","SMD9720",2022,"SaddleMountain",46.0368470010931,-123.812150000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968","10.G4.C7.22.30","SMD9721",2022,"SaddleMountain",46.0361440010931,-123.808903000009,"f","355","6","154","154","159","159","141","149","133","133",NA,NA,"203","203","223","227"
"1969","10.G4.C7.22.33","SMD9724",2022,"SaddleMountain",46.0358870010931,-123.808103000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1970","10.G4.C7.22.34","SMD9725",2022,"SaddleMountain",46.0358760010931,-123.807927000009,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1971","10.G4.C7.22.35","SMD9726",2022,"SaddleMountain",46.0359170010931,-123.807803000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1972","10.G4.C7.22.36","SMD9727",2022,"SaddleMountain",46.0359650010931,-123.807737000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1973","10.G4.C7.22.37","SMD9728",2022,"SaddleMountain",46.0360110010931,-123.807638000009,"m","186","6","154","170","159","171","141","149","133","137","191","195",NA,NA,"231","239"
"1974","10.G4.C8.22.01","SMD9729",2022,"SaddleMountain",46.0321810010931,-123.790991000009,NA,NA,"2",NA,NA,NA,NA,"141","141","129","129",NA,NA,NA,NA,NA,NA
"1975","10.G4.C8.22.02","SMD9730",2022,"SaddleMountain",46.0324550010931,-123.790308000009,"m","356","7","142","170","159","159","149","149","133","137","191","199","203","219","227","231"
"1976","10.G4.C8.22.03","SMD9731",2022,"SaddleMountain",46.0331550010931,-123.787928000009,NA,NA,"3","154","154","171","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1977","10.G4.C8.22.04","SMD9732",2022,"SaddleMountain",46.0356890010931,-123.791469000009,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1978","10.G4.C8.22.05","SMD9733",2022,"SaddleMountain",46.0360900010931,-123.797503000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1979","10.G4.C8.22.06","SMD9734",2022,"SaddleMountain",46.0370810010931,-123.798078000009,NA,NA,"1",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1980","10.G4.C8.22.07","SMD9735",2022,"SaddleMountain",46.0372780010931,-123.800857000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981","10.G4.C8.22.08","SMD9736",2022,"SaddleMountain",46.0372180010931,-123.801029000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982","10.G4.C8.22.09","SMD9737",2022,"SaddleMountain",46.0371520010931,-123.801078000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983","10.G4.C8.22.10","SMD9738",2022,"SaddleMountain",46.0370860010931,-123.801043000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984","10.G4.C8.22.11","SMD9739",2022,"SaddleMountain",46.0292560010931,-123.800525000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985","10.G4.C9.22.01","SMD9740",2022,"SaddleMountain",46.0339100010931,-123.788044000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1986","10.G4.C9.22.02","SMD9741",2022,"SaddleMountain",46.029261001093,-123.787036000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987","10.G4.C9.22.03","SMD9742",2022,"SaddleMountain",46.029291001093,-123.784887000009,NA,"361","5","154","170","159","159","149","149","133","133","195","199",NA,NA,NA,NA
"1988","10.G4.C9.22.04","SMD9743",2022,"SaddleMountain",46.0293070010931,-123.784881000009,NA,NA,"2",NA,NA,"159","159",NA,NA,NA,NA,"195","199",NA,NA,NA,NA
"1989","10.G4.C9.22.05","SMD9744",2022,"SaddleMountain",46.0294490010931,-123.784555000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990","10.G4.C9.22.06","SMD9745",2022,"SaddleMountain",46.029488001093,-123.784488000009,NA,"377","5","154","170","159","159","149","149",NA,NA,"195","199","203","219",NA,NA
"1991","10.G4.C9.22.07","SMD9746",2022,"SaddleMountain",46.029253001093,-123.783867000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1992","10.G4.C9.22.08","SMD9747",2022,"SaddleMountain",46.028505001093,-123.783015000009,NA,"361","5","154","170","159","159","149","149","133","133","195","199",NA,NA,NA,NA
"1993","10.G4.C9.22.09","SMD9748",2022,"SaddleMountain",46.029213001093,-123.780814000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1994","10.G4.C9.22.10","SMD9749",2022,"SaddleMountain",46.0310470010931,-123.779146000009,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1995","10.G4.C9.22.11","SMD9750",2022,"SaddleMountain",46.0311050010931,-123.779378000009,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"183","183",NA,NA,NA,NA
"1996","10.G4.C9.22.12","SMD9751",2022,"SaddleMountain",46.0318770010931,-123.782283000009,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997","10.G5.C1.22.01","SMD9753",2022,"SaddleMountain",45.9554100010924,-123.87950800001,"f","166","7","154","170","179","183","141","141","133","133","191","191","207","207","231","231"
"1998","10.G5.C1.22.02","SMD9754",2022,"SaddleMountain",45.9549260010924,-123.88427100001,"f","187","7","154","170","179","183","141","149","133","133","191","199","203","207","227","231"
"1999","10.G5.C1.22.03","SMD9755",2022,"SaddleMountain",45.9597910010924,-123.88406400001,"f","166","7","154","170","179","183","141","141","133","133","191","191","207","207","231","231"
"2000","10.G5.C1.22.04","SMD9756",2022,"SaddleMountain",45.9599940010924,-123.88424600001,NA,NA,"2","154","154",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"2001","10.G5.C1.22.05","SMD9757",2022,"SaddleMountain",45.9599500010924,-123.88435200001,"f","166","7","154","170","179","183","141","141","133","133","191","191","207","207","231","231"
"2002","10.G5.C1.22.06","SMD9758",2022,"SaddleMountain",45.9600500010925,-123.88443400001,"f","187","7","154","170","179","183","141","149","133","133","191","199","203","207","227","231"
"2003","10.G5.C1.22.07","SMD9759",2022,"SaddleMountain",45.9601820010924,-123.88454500001,"f","357","7","154","154","171","179","141","141","133","137","195","199","207","223","227","231"
"2004","10.G5.C1.22.08","SMD9760",2022,"SaddleMountain",45.9600110010924,-123.88505000001,"f","187","7","154","170","179","183","141","149","133","133","191","199","203","207","227","231"
"2005","10.G5.C1.22.09","SMD9761",2022,"SaddleMountain",45.9600050010925,-123.88504800001,"f","166","7","154","170","179","183","141","141","133","133","191","191","207","207","231","231"
"2006","10.G5.C1.22.10","SMD9762",2022,"SaddleMountain",45.9619080010925,-123.87899100001,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2007","10.G5.C1.22.11","SMD9763",2022,"SaddleMountain",45.9620190010925,-123.87903000001,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2008","10.G5.C2.22.01","SMD9764",2022,"SaddleMountain",45.9568450010924,-123.86954300001,NA,NA,"1",NA,NA,"163","163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009","10.G5.C2.22.02","SMD9765",2022,"SaddleMountain",45.9586380010925,-123.87339200001,NA,NA,"3",NA,NA,NA,NA,"141","149","133","133","183","195",NA,NA,NA,NA
"2010","10.G5.C2.22.03","SMD9766",2022,"SaddleMountain",45.9595760010924,-123.87373000001,NA,NA,"2","154","154",NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"2011","10.G5.C2.22.04","SMD9767",2022,"SaddleMountain",45.9607980010924,-123.87377200001,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"195","195",NA,NA,NA,NA
"2012","10.G5.C2.22.05","SMD9768",2022,"SaddleMountain",45.9612390010925,-123.86945300001,"f","203","7","154","170","163","175","141","149","113","133","183","191","207","219","227","227"
"2013","10.G5.C2.22.06","SMD9769",2022,"SaddleMountain",45.9595840010925,-123.86704200001,NA,NA,"4",NA,NA,"183","183","141","141","125","125","183","183",NA,NA,NA,NA
"2014","10.G5.C2.22.07","SMD9770",2022,"SaddleMountain",45.9559170010924,-123.86895100001,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015","10.G5.C3.22.01","SMD9771",2022,"SaddleMountain",45.9574170010925,-123.86079200001,NA,NA,"1","154","154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016","10.G5.C3.22.02","SMD9772",2022,"SaddleMountain",45.9590490010925,-123.85073700001,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"2017","10.G5.C4.22.01","SMD9773",2022,"SaddleMountain",45.9486476599973,-123.864228340877,NA,NA,"1",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"2018","10.G5.C4.22.02","SMD9774",2022,"SaddleMountain",45.9460704284611,-123.865826844822,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"2019","10.G5.C6.22.01","SMD9775",2022,"SaddleMountain",45.9533730010924,-123.85991200001,NA,NA,"1","154","154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020","10.G5.C6.22.02","SMD9776",2022,"SaddleMountain",45.9536710010924,-123.85905100001,NA,NA,"1",NA,NA,NA,NA,NA,NA,"113","113",NA,NA,NA,NA,NA,NA
"2021","10.G5.C6.22.03","SMD9777",2022,"SaddleMountain",45.9533810010924,-123.85784600001,"f","212","7","154","170","159","159","141","141","113","113","191","191","203","219","231","231"
"2022","10.G5.C6.22.04","SMD9778",2022,"SaddleMountain",45.9532170010924,-123.85729500001,NA,NA,"3","154","170",NA,NA,"141","141","113","137",NA,NA,NA,NA,NA,NA
"2023","10.G5.C6.22.05","SMD9779",2022,"SaddleMountain",45.9531540010924,-123.85711600001,NA,NA,"3",NA,NA,"159","191","141","141","113","113",NA,NA,NA,NA,NA,NA
"2024","10.G5.C6.22.06","SMD9780",2022,"SaddleMountain",45.9529620010924,-123.85673300001,NA,NA,"1",NA,NA,NA,NA,"141","149",NA,NA,NA,NA,NA,NA,NA,NA
"2025","10.G5.C6.22.07","SMD9781",2022,"SaddleMountain",45.9529670010924,-123.85667600001,NA,"190","5","154","170","159","175","141","149","133","133","191","199",NA,NA,NA,NA
"2026","10.G5.C6.22.08","SMD9782",2022,"SaddleMountain",45.9534040010924,-123.85482200001,"f","189","6","154","170","159","175","141","141","133","137","191","199","183","183",NA,NA
"2027","10.G5.C6.22.09","SMD9783",2022,"SaddleMountain",45.9531760010924,-123.85437300001,NA,NA,"2",NA,NA,NA,NA,NA,NA,"133","133",NA,NA,"203","203",NA,NA
"2028","10.G5.C6.22.10","SMD9784",2022,"SaddleMountain",45.9529640010924,-123.85365600001,"f","189","7","154","170","159","175","141","141","133","137","191","199","183","183","223","231"
"2029","10.G5.C6.22.11","SMD9785",2022,"SaddleMountain",45.9530390010923,-123.85365700001,"f","190","7","154","170","159","175","141","149","133","133","191","199","203","203","223","231"
"2030","10.G5.C6.22.12","SMD9786",2022,"SaddleMountain",45.9532340010924,-123.85360800001,"f","189","7","154","170","159","175","141","141","133","137","191","199","183","183","223","231"
"2031","10.G5.C6.22.13","SMD9787",2022,"SaddleMountain",45.9531840010924,-123.85371100001,"f","190","7","154","170","159","175","141","149","133","133","191","199","203","203","223","231"
"2032","10.G5.C6.22.14","SMD9788",2022,"SaddleMountain",45.9489010010923,-123.85265800001,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"2033","10.G5.C6.22.15","SMD9789",2022,"SaddleMountain",45.9461560010923,-123.85334700001,"f","215","7","154","170","175","179","141","141","133","137","199","199","207","219","227","227"
"2034","10.G5.C6.22.16","SMD9790",2022,"SaddleMountain",45.9461360010923,-123.85348600001,NA,NA,"3","154","170","175","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
